STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-13,  51.4,24,000000,, 24.1,,  79.0, ,  37.9, , 19.0,, 0.00,G,1018.3,24,999.9,,000.4,24,  62.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-14,  44.2,24,010000,, 22.9,,  79.0, ,  48.0, , 15.9,, 0.00,G,1020.5,23,999.9,,002.5,24,  60.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-15,  40.2,24,010000,, 20.0,,  64.0, ,  46.9, , 13.0,, 0.00,G,1022.0,24,999.9,,004.0,24,  55.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-16,  52.0,24,010000,, 18.1,,  75.0, ,  48.0, , 12.0,, 0.01,G,1019.9,22,999.9,,002.0,24,  62.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-17,  55.7,24,110000,,999.9,,  75.0, ,  55.9, ,  5.1,, 0.18,G,1018.4,18,999.9,,000.6,24,  65.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-18,  49.4,24,000000,, 15.0,,  78.1, ,  46.9, , 11.1,, 0.09,G,1016.8,24,999.9,,999.0,24,  62.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-19,  54.6,24,010000,, 24.1,,  78.1, ,  46.9, , 15.0,, 0.00,G,1009.2,22,999.9,,990.6,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-20,  54.5,24,010010,, 32.1,,  66.9, ,  54.0, , 22.9,, 0.69,G,1000.0,17,999.9,,981.5,24,  60.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-21,  33.0,24,010000,, 35.9,,  64.0, ,  39.9, , 24.1,, 0.04,G,1008.7,24,999.9,,990.8,24,  52.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-22,  36.9,23,010000,, 27.0,,  64.0, ,  39.9, , 19.0,, 0.17,G,1009.2,22,999.9,,991.2,24,  49.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-23,  27.2,24,000000,, 22.9,,  57.0, ,  33.1, , 15.0,, 0.02,G,1015.6,24,999.9,,997.5,24,  45.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-24,  28.9,24,000000,,999.9,,  61.0, ,  28.9, ,  6.0,, 0.00,G,1019.2,24,999.9,,001.1,24,  46.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-25,  42.2,24,010010,, 15.0,,  55.9,*,  44.1,*, 13.0,, 0.01,G,1009.9,18,999.9,,991.2,24,  49.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-26,  37.3,24,000000,, 17.1,,  61.0, ,  41.0, , 11.1,, 0.52,G,1008.8,23,999.9,,990.3,24,  49.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-27,  37.8,24,100000,, 17.1,,  63.0, ,  34.0, , 13.0,, 0.00,G,1014.5,23,999.9,,996.4,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-28,  38.5,24,000000,,999.9,,  63.0, ,  34.0, , 11.1,, 0.00,G,1018.3,24,999.9,,000.1,23,  50.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-29,  41.1,24,100000,, 15.0,,  69.1, ,  34.0, ,  8.9,, 0.00,G,1011.9,22,999.9,,994.0,24,  52.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-04-30,  42.4,24,010000,, 24.1,,  61.0,*,  51.1,*, 15.0,, 0.00,G,1009.5,23,999.9,,991.8,24,  56.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-01,  42.2,24,000000,, 17.1,,  73.0, ,  43.0, , 11.1,, 0.00,G,1016.8,24,999.9,,998.8,24,  57.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-02,  45.2,24,000000,,999.9,,  75.0, ,  42.1, ,  8.9,, 0.00,G,1018.8,23,999.9,,000.9,24,  58.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-03,  49.0,24,100000,, 19.0,,  75.9, ,  42.1, , 13.0,, 0.00,G,1018.9,21,999.9,,001.1,24,  60.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-04,  54.2,24,000000,, 20.0,,  80.1, ,  43.0, , 15.9,, 0.00,G,1020.6,24,999.9,,002.7,24,  64.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-05,  58.2,24,100000,,999.9,,  82.9, ,  48.9, ,  8.9,, 0.03,G,1022.9,19,999.9,,005.2,24,  68.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-06,  56.7,24,100000,,999.9,,  84.9, ,  52.0, ,  4.1,, 0.00,G,1021.7,21,999.9,,004.0,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-07,  59.8,24,110000,,999.9,,  87.1, ,  52.0, , 11.1,, 0.00,G,1018.8,20,999.9,,001.1,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-08,  59.7,24,100000,, 15.9,,  87.1, ,  52.0, , 11.1,, 0.03,G,1017.1,20,999.9,,999.5,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-09,  61.2,24,000000,, 18.1,,  87.1, ,  54.0, , 11.1,, 0.00,G,1017.3,24,999.9,,999.7,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-10,  64.5,24,000000,, 19.0,,  87.1, ,  55.9, , 14.0,, 0.00,G,1017.5,23,999.9,,999.9,24,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-11,  64.2,24,010010,, 29.9,,  87.1, ,  62.1, , 20.0,, 0.00,G,1015.4,22,999.9,,997.6,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-12,  53.7,24,010000,, 26.0,,  70.0,*,  57.0,*, 18.1,, 0.21,G,1018.1,23,999.9,,999.9,24,  64.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-13,  42.5,24,100000,,999.9,,  71.1, ,  41.0, ,  9.9,, 0.00,G,1026.8,23,999.9,,008.7,24,  56.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-14,  45.1,24,000000,,999.9,,  70.0, ,  41.0, ,  8.0,, 0.00,G,1027.5,24,999.9,,009.4,24,  56.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-15,  58.2,24,010010,, 20.0,,  84.0, ,  45.0, , 15.9,, 0.00,G,1020.2,22,999.9,,002.2,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-16,  66.7,24,010000,,999.9,,  84.0, ,  51.1, , 11.1,, 0.05,G,1019.4,18,999.9,,001.8,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-17,  67.9,24,010000,,999.9,,  82.0, ,  63.0, ,  9.9,, 0.15,G,1019.6,22,999.9,,001.8,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-18,  66.9,24,010000,,999.9,,  82.0, ,  64.9, ,  8.9,, 0.01,G,1019.1,22,999.9,,001.5,24,  72.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-19,  53.8,24,100000,, 18.1,,  77.0, ,  59.0, , 12.0,, 0.00,G,1019.4,20,999.9,,001.4,24,  65.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-20,  41.5,24,000000,,999.9,,  72.0, ,  44.1, , 11.1,, 0.00,G,1020.2,24,999.9,,002.2,24,  54.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-21,  43.9,24,010000,,999.9,,  64.0, ,  44.1, ,  9.9,, 0.00,G,1017.2,23,999.9,,999.2,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-22,  44.0,24,000000,, 20.0,,  77.0, ,  39.9, , 14.0,, 0.00,G,1022.2,24,999.9,,004.1,24,  56.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-23,  48.8,24,000000,,999.9,,  80.1, ,  39.9, ,  7.0,, 0.00,G,1026.9,24,999.9,,008.9,24,  62.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-24,  51.9,24,000000,, 18.1,,  84.0, ,  46.0, , 12.0,, 0.00,G,1024.1,24,999.9,,006.2,24,  66.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-25,  59.8,24,010000,, 27.0,,  84.0, ,  48.9, , 17.1,, 0.00,G,1019.7,23,999.9,,002.1,24,  69.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-26,  65.4,21,010010,, 40.0,,  86.0, ,  61.0, , 28.9,, 0.06,G,1018.3,22,999.9,,000.4,24,  71.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-27,  65.3,24,010000,, 22.9,,  86.0, ,  62.1, , 18.1,, 0.65,G,1018.3,23,999.9,,000.6,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-28,  63.2,24,000000,,999.9,,  82.0, ,  60.1, ,  8.0,, 0.00,G,1021.4,21,999.9,,003.8,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-29,  66.7,24,110000,, 17.1,,  82.9, ,  60.1, , 13.0,, 0.23,G,1020.0,21,999.9,,002.4,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-30,  66.9,24,010000,, 28.0,,  84.9, ,  63.0, , 13.0,, 0.05,B,1016.9,24,999.9,,999.3,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-05-31,  63.7,24,010000,, 20.0,,  84.9, ,  62.1, , 14.0,, 0.01,C,1015.2,18,999.9,,997.4,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-01,  50.6,24,010000,,999.9,,  73.9, ,  53.1, , 11.1,, 0.11,C,1020.4,23,999.9,,002.5,24,  55.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-02,  50.6,24,000000,,999.9,,  62.1, ,  53.1, ,  8.9,, 0.00,I,1020.5,23,999.9,,002.6,24,  56.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-03,  55.5,24,100000,,999.9,,  73.0, ,  50.0, ,  5.1,, 0.00,G,1018.3,19,999.9,,000.4,24,  61.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-04,  59.3,24,100000,,999.9,,  82.9, ,  50.0, ,  9.9,, 0.00,G,1017.0,18,999.9,,999.2,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-05,  59.6,24,100000,,999.9,,  84.9, ,  53.1, ,  7.0,, 0.00,G,1016.3,20,999.9,,998.7,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-06,  61.9,24,010010,, 15.0,,  84.9, ,  54.0, ,  9.9,, 0.01,G,1017.2,19,999.9,,999.2,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-07,  63.3,24,100000,, 20.0,,  87.1, ,  55.9, , 14.0,, 0.00,G,1014.3,17,999.9,,997.1,24,  71.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-08,  65.2,24,000000,, 22.9,,  78.1,*,  71.1,*, 17.1,, 0.00,G,1009.8,24,999.9,,992.3,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-09,  59.6,24,010000,, 29.9,,  82.0,*,  55.4,*, 15.0,, 0.35,G,1010.3,20,999.9,,992.8,24,  69.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-10,  60.7,24,100000,,999.9,,  90.0, ,  55.9, , 11.1,, 0.03,G,1011.1,17,999.9,,993.7,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-11,  64.4,24,000000,, 15.0,,  91.0, ,  57.0, , 11.1,, 0.00,G,1012.1,24,999.9,,994.7,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-12,  68.7,24,010000,, 28.0,,  91.9, ,  63.0, , 20.0,, 0.00,G,1012.4,23,999.9,,994.9,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-13,  70.7,24,110010,, 21.0,,  91.9, ,  66.0, , 15.9,, 0.32,G,1016.0,20,999.9,,998.3,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-14,  70.0,24,000000,, 24.1,,  90.0, ,  66.0, , 14.0,, 0.01,G,1016.6,24,999.9,,999.1,24,  81.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-15,  70.4,24,010010,, 27.0,,  90.0, ,  71.1, , 20.0,, 0.00,G,1016.3,23,999.9,,998.9,24,  80.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-16,  70.3,24,010010,, 20.0,,  89.1, ,  71.1, , 14.0,, 0.23,G,1016.5,18,999.9,,999.1,24,  79.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-17,  71.4,24,010010,,999.9,,  84.9, ,  70.0, , 12.0,, 0.32,G,1017.5,18,999.9,,999.9,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-18,  70.9,24,110010,, 20.0,,  88.0, ,  66.9, , 11.1,, 0.71,G,1016.4,19,999.9,,998.9,24,  76.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-19,  68.6,24,010010,,999.9,,  89.1, ,  66.9, ,  8.0,, 0.57,G,1016.6,22,999.9,,999.2,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-20,  70.4,24,010000,,999.9,,  81.0, ,  66.9, , 11.1,, 0.61,G,1011.5,15,999.9,,993.1,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-21,  68.2,24,000000,, 15.9,,  87.1, ,  66.9, , 13.0,, 0.51,G,1013.2,24,999.9,,995.6,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-22,  69.6,24,000000,,999.9,,  87.1, ,  66.0, ,  9.9,, 0.01,G,1016.4,22,999.9,,998.9,24,  76.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-23,  71.5,24,000000,, 19.0,,  89.1, ,  66.0, , 14.0,, 0.00,G,1014.0,22,999.9,,996.5,24,  81.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-24,  58.1,24,000000,,999.9,,  89.1, ,  60.1, ,  7.0,, 0.00,G,1019.8,24,999.9,,002.1,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-25,  64.3,24,010010,,999.9,,  84.0, ,  60.1, , 11.1,, 0.00,G,1017.2,22,999.9,,999.7,24,  70.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-26,  68.8,24,010010,, 15.0,,  84.0, ,  61.0, , 13.0,, 0.03,G,1013.6,18,999.9,,996.0,24,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-27,  62.4,24,010000,, 22.0,,  81.0, ,  64.0, , 14.0,, 0.11,G,1009.5,17,999.9,,991.4,24,  67.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-28,  52.9,24,010000,, 22.0,,  79.0, ,  59.0, , 12.0,, 0.03,G,1012.9,24,999.9,,995.2,24,  68.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-29,  62.0,24,010000,, 15.9,,  82.0, ,  59.0, , 12.0,, 0.24,G,1011.1,22,999.9,,993.4,24,  67.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-06-30,  64.1,24,010010,, 35.9,,  82.0, ,  61.0, , 24.1,, 0.36,G,1010.4,23,999.9,,992.7,24,  68.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-01,  60.4,24,100000,,999.9,,  80.1, ,  57.0, ,  6.0,, 1.00,G,1012.4,18,999.9,,994.8,24,  67.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-02,  67.0,24,010000,,999.9,,  80.1, ,  57.0, ,  8.9,, 0.00,G,1012.2,19,999.9,,994.5,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-03,  65.4,24,010000,,999.9,,  78.1, ,  64.9, ,  8.9,, 0.07,G,1011.7,22,999.9,,994.1,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-04,  62.7,24,000000,,999.9,,  82.0, ,  66.0, ,  6.0,, 0.01,G,1014.0,23,999.9,,996.3,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-05,  62.3,24,000000,,999.9,,  82.0, ,  61.0, ,  6.0,, 0.00,G,1017.9,22,999.9,,000.4,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-06,  64.6,24,100000,,999.9,,  84.9, ,  61.0, ,  9.9,, 0.00,G,1017.7,21,999.9,,000.1,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-07,  70.5,24,010000,, 22.0,,  84.9, ,  61.0, , 15.9,, 0.08,G,1014.8,20,999.9,,997.2,24,  75.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-08,  68.1,24,010000,,999.9,,  73.9,*,  66.2,*, 11.1,, 0.26,G,1016.7,13,999.9,,999.3,24,  70.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-09,  69.6,24,110000,, 22.0,,  82.0,*,  66.2,*, 15.0,, 0.02,G,1015.2,17,999.9,,997.8,24,  74.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-10,  66.0,24,010000,,999.9,,  82.0, ,  64.9, ,  7.0,, 0.20,G,1018.8,20,999.9,,001.1,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-11,  64.0,24,110000,,999.9,,  82.0, ,  61.0, ,  4.1,, 0.08,G,1021.0,16,999.9,,003.0,24,  69.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-12,  69.4,24,010010,,999.9,,  84.9, ,  61.0, ,  8.0,, 0.69,G,1016.6,17,999.9,,998.5,24,  72.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-13,  69.0,21,110010,, 49.0,,  80.1,*,  66.0,*, 31.1,, 0.96,C,1011.3,20,999.9,,993.9,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-14,  69.7,24,010010,, 32.1,,  90.0, ,  66.0, , 22.0,, 0.16,C,1003.9,16,999.9,,986.5,24,  76.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-15,  64.2,24,000000,,999.9,,  90.0, ,  66.0, , 11.1,, 0.00,I,1010.5,21,999.9,,993.1,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-16,  61.6,24,000000,,999.9,,  82.9, ,  60.1, ,  8.0,, 0.00,G,1016.5,24,999.9,,998.8,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-17,  70.4,24,010010,, 22.9,,  90.0, ,  60.1, , 13.0,, 0.00,G,1013.6,22,999.9,,996.0,24,  76.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-18,  72.5,24,010010,, 21.0,,  91.9, ,  66.0, , 15.0,, 0.09,G,1013.7,21,999.9,,996.0,24,  78.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-19,  73.3,24,110010,, 29.9,,  91.9, ,  68.0, , 13.0,, 1.74,G,1013.1,17,999.9,,995.9,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-20,  72.1,24,100000,,999.9,,  87.1, ,  69.1, ,  8.9,, 0.12,G,1010.5,18,999.9,,993.5,24,  76.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-21,  69.7,24,110000,, 20.0,,  87.1, ,  69.1, , 11.1,, 0.37,G,1008.6,17,999.9,,990.9,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-22,  58.0,24,000000,,999.9,,  86.0, ,  57.0, ,  7.0,, 0.00,I,1014.0,24,999.9,,996.4,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-23,  60.3,24,100000,,999.9,,  82.9, ,  57.0, ,  9.9,, 0.00,G,1015.5,22,999.9,,997.9,24,  70.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-24,  61.0,24,000000,,999.9,,  84.9, ,  57.0, ,  8.9,, 0.00,G,1016.4,24,999.9,,998.7,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2015-07-25,  63.4,24,000000,,999.9,,  87.1, ,  59.0, ,  7.0,, 0.00,G,1015.5,24,999.9,,997.9,24,  72.5,24
