STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-07-27,  70.8,24,110010,, 14.0,,  82.9, ,  69.1, , 11.1,, 0.10,G,1013.5,11,999.9,,996.6,24,  74.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-07-28,  68.9,24,000000,, 17.1,,  89.1, ,  69.1, , 11.1,, 0.47,G,1013.2,23,999.9,,995.7,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-07-29,  64.4,24,010000,, 18.1,,  89.1, ,  69.1, , 12.0,, 0.00,G,1015.2,22,999.9,,997.5,24,  77.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-07-30,  58.7,24,000000,,999.9,,  84.9, ,  57.9, ,  6.0,, 0.00,G,1021.4,24,999.9,,003.6,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-07-31,  64.7,24,010000,,999.9,,  84.9, ,  57.9, ,  8.0,, 0.22,G,1020.5,21,999.9,,002.7,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-01,  69.3,24,010010,, 22.0,,  88.0, ,  63.0, , 15.9,, 0.17,G,1015.6,20,999.9,,997.9,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-02,  69.8,24,000000,,999.9,,  88.0, ,  66.9, , 11.1,, 0.08,G,1014.7,24,999.9,,997.1,24,  78.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-03,  69.4,24,100000,, 17.1,,  93.9, ,  64.0, , 15.0,, 0.00,G,1014.8,20,999.9,,997.3,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-04,  71.8,24,010010,,999.9,,  93.9, ,  64.0, ,  7.0,, 0.00,G,1016.0,19,999.9,,998.6,24,  78.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-05,  72.3,24,110010,, 20.0,,  87.1, ,  71.1, , 14.0,, 0.26,G,1018.9,15,999.9,,001.6,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-06,  72.6,24,010010,,999.9,,  82.9, ,  70.0, , 11.1,, 0.54,G,1019.8, 8,999.9,,002.7,24,  75.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-07,  71.5,24,100000,, 20.0,,  90.0, ,  66.9, , 14.0,, 0.97,G,1020.6,20,999.9,,002.9,24,  77.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-08,  71.6,24,000000,, 20.0,,  91.0, ,  66.9, , 15.0,, 0.00,G,1017.4,24,999.9,,999.8,24,  79.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-09,  72.8,24,000000,, 19.0,,  91.0, ,  69.1, , 11.1,, 0.00,G,1015.8,21,999.9,,998.5,24,  79.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-10,  71.3,24,010010,, 15.0,,  89.1, ,  70.0, , 13.0,, 0.26,G,1018.6,13,999.9,,000.9,24,  76.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-11,  64.5,24,100000,,999.9,,  86.0, ,  61.0, ,  8.0,, 0.00,G,1018.5,20,999.9,,000.9,24,  74.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-12,  57.3,24,000000,, 15.0,,  86.0, ,  59.0, ,  9.9,, 0.00,G,1020.6,24,999.9,,002.9,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-13,  58.1,24,100000,,999.9,,  82.0, ,  55.0, ,  7.0,, 0.00,G,1020.4,20,999.9,,002.8,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-14,  64.7,24,010010,,999.9,,  82.0, ,  55.0, ,  8.0,, 0.00,G,1015.1,22,999.9,,997.4,24,  68.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-15,  63.9,24,010000,,999.9,,  81.0, ,  62.1, ,  8.0,, 0.29,G,1013.2,19,999.9,,995.6,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-16,  61.5,24,000000,,999.9,,  82.9, ,  59.0, ,  9.9,, 0.00,G,1015.3,23,999.9,,997.7,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-17,  62.0,24,100000,,999.9,,  82.9, ,  59.0, ,  7.0,, 0.00,G,1016.6,19,999.9,,998.9,24,  70.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-18,  60.7,24,100000,,999.9,,  84.9, ,  57.9, ,  8.0,, 0.00,G,1016.3,23,999.9,,998.6,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-19,  62.7,24,100000,,999.9,,  84.9, ,  57.9, ,  6.0,, 0.00,G,1016.1,22,999.9,,998.5,24,  71.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-20,  67.2,24,110010,, 32.1,,  86.0, ,  60.1, , 18.1,, 0.00,G,1017.2,15,999.9,,999.3,24,  71.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-21,  68.9,24,110010,, 25.1,,  86.0, ,  63.0, , 21.0,, 0.35,G,1015.2, 7,999.9,,997.4,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-22,  65.8,24,100000,,999.9,,  82.0, ,  62.1, ,  9.9,, 0.49,G,1014.7,16,999.9,,997.1,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-23,  63.1,24,100000,,999.9,,  82.9, ,  62.1, ,  7.0,, 0.00,G,1015.3,19,999.9,,997.7,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-24,  60.6,24,000000,,999.9,,  84.9, ,  57.0, ,  5.1,, 0.00,G,1017.4,21,999.9,,999.8,24,  69.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-25,  61.8,24,100000,,999.9,,  87.1, ,  57.0, , 11.1,, 0.00,G,1017.5,19,999.9,,000.0,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-26,  66.4,24,010010,,999.9,,  87.1, ,  60.1, ,  9.9,, 0.00,G,1016.0,20,999.9,,998.3,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-27,  64.5,24,100000,,999.9,,  87.1, ,  60.1, ,  7.0,, 0.00,G,1017.2,19,999.9,,999.6,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-28,  67.1,24,100000,,999.9,,  91.0, ,  60.1, ,  8.9,, 0.00,G,1015.6,22,999.9,,998.1,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-29,  71.5,24,010000,, 19.0,,  91.9, ,  62.1, , 13.0,, 0.00,G,1015.1,21,999.9,,997.5,24,  77.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-30,  67.2,24,110010,, 19.0,,  84.9,*,  69.8,*, 14.0,, 1.52,G,1014.0,19,999.9,,996.5,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-08-31,  59.2,24,100000,, 15.9,,  84.9, ,  55.9, ,  8.9,, 0.85,G,1016.5,22,999.9,,998.9,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-01,  61.7,24,100000,,999.9,,  86.0, ,  55.9, ,  6.0,, 0.00,G,1018.0,21,999.9,,000.3,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-02,  65.1,24,100000,,999.9,,  86.0, ,  57.9, ,  8.9,, 0.00,G,1018.6,20,999.9,,000.9,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-03,  70.2,24,110000,,999.9,,  86.0, ,  61.0, ,  7.0,, 0.01,G,1019.4,12,999.9,,002.4,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-04,  70.7,24,110000,,999.9,,  81.0, ,  68.0, ,  6.0,, 0.59,G,1017.5,16,999.9,,999.8,24,  73.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-05,  70.8,24,110000,,999.9,,  82.0, ,  68.0, ,  7.0,, 2.28,G,1015.4,12,999.9,,997.7,24,  73.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-06,  69.0,24,010010,,999.9,,  82.0, ,  68.0, ,  8.0,, 0.11,G,1016.8,15,999.9,,999.3,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-07,  61.6,24,100000,, 15.0,,  82.0, ,  60.1, ,  9.9,, 0.21,G,1018.0,18,999.9,,000.4,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-08,  59.3,24,100000,,999.9,,  82.0, ,  55.0, ,  8.9,, 0.00,G,1015.3,17,999.9,,997.9,24,  66.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-09,  62.9,24,100000,,999.9,,  84.0, ,  55.0, ,  7.0,, 0.00,G,1014.1,19,999.9,,996.4,24,  69.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-10,  66.0,24,100000,,999.9,,  84.0, ,  57.0, ,  7.0,, 0.00,G,1017.4,18,999.9,,999.7,24,  70.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-11,  68.1,24,010000,, 17.1,,  80.1, ,  63.0, ,  9.9,, 0.00,G,1016.1,19,999.9,,998.1,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-12,  56.7,22,000000,, 18.1,,  80.1, ,  62.1, , 13.0,, 0.09,G,1012.6,18,999.9,,995.0,22,  67.8,22
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-13,  54.4,24,010000,,999.9,,  75.0, ,  57.0, ,  9.9,, 0.00,G,1011.9,22,999.9,,994.3,24,  64.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-14,  60.3,24,100000,,999.9,,  80.1, ,  55.9, ,  7.0,, 0.00,G,1018.7,17,999.9,,001.1,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-15,  61.5,24,100000,,999.9,,  82.9, ,  55.9, ,  2.9,, 0.00,G,1022.9,17,999.9,,005.1,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-16,  61.8,24,100000,,999.9,,  82.9, ,  57.0, ,  6.0,, 0.00,G,1022.2,15,999.9,,004.5,24,  68.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-17,  61.7,24,100000,,999.9,,  84.0, ,  57.0, ,  9.9,, 0.00,G,1021.4,13,999.9,,002.8,16,  69.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-18,  61.6,24,100000,, 17.1,,  84.0, ,  57.0, , 12.0,, 0.00,G,1019.4,17,999.9,,000.7,17,  69.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-19,  66.1,24,010000,, 22.0,,  84.0, ,  57.0, , 15.0,, 0.00,G,1015.3,16,999.9,,997.4,17,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-20,  66.2,24,100000,,999.9,,  87.1, ,  63.0, ,  4.1,, 0.00,G,1016.5,21,999.9,,998.9,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-21,  66.3,24,110000,, 21.0,,  93.9,*,  62.6,*, 13.0,, 0.00,G,1013.1,18,999.9,,996.0,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-22,  54.3,24,000000,, 26.0,,  75.9,*,  64.0,*, 19.0,, 0.01,G,1014.3,23,999.9,,996.8,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-23,  43.6,24,000000,,999.9,,  77.0, ,  42.1, ,  8.9,, 0.00,G,1022.7,24,999.9,,004.7,24,  56.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-24,  54.2,24,010000,,999.9,,  75.9, ,  42.1, , 13.0,, 0.08,G,1017.2,24,999.9,,999.3,24,  61.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-25,  56.0,24,010010,, 28.9,,  75.9, ,  55.0, , 17.1,, 0.07,G,1009.0,23,999.9,,991.3,24,  65.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-26,  47.1,24,000000,, 22.0,,  75.9, ,  53.1, , 14.0,, 0.04,G,1010.9,24,999.9,,993.2,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-27,  41.0,24,000000,, 22.9,,  70.0, ,  44.1, , 15.0,, 0.00,G,1016.4,23,999.9,,998.6,24,  56.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-28,  41.6,24,000000,,999.9,,  66.9, ,  39.9, , 12.0,, 0.00,G,1026.3,22,999.9,,008.2,24,  51.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-29,  44.8,24,100000,, 18.1,,  66.9, ,  39.0, , 12.0,, 0.00,G,1030.3,20,999.9,,012.2,24,  52.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-09-30,  43.9,24,100000,, 18.1,,  72.0, ,  39.0, , 12.0,, 0.00,G,1023.8,21,999.9,,005.9,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-01,  43.0,24,000000,, 22.9,,  75.0, ,  39.0, , 15.0,, 0.00,G,1017.3,24,999.9,,000.4, 5,  58.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-02,  47.5,24,000000,, 22.9,,  75.0, ,  46.9, , 15.9,, 0.00,G,1020.5,22,999.9,,003.3,19,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-03,  44.4,24,000000,,999.9,,  71.1, ,  39.9, ,  9.9,, 0.00,G,1025.3,23,999.9,,999.9, 0,  55.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-04,  40.5,24,000000,,999.9,,  72.0, ,  36.0, ,  8.0,, 0.00,G,1023.4,21,999.9,,006.3, 4,  52.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-05,  41.7,24,000000,,999.9,,  77.0, ,  36.0, ,  5.1,, 0.00,G,1020.6,24,999.9,,002.4,19,  54.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-06,  46.9,24,100000,,999.9,,  78.1, ,  39.0, ,  8.9,, 0.00,G,1018.4,22,999.9,,000.3,20,  56.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-07,  44.9,24,100000,, 20.0,,  78.1, ,  43.0, , 15.0,, 0.00,G,1022.0,20,999.9,,003.4,22,  55.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-08,  34.9,24,100000,,999.9,,  64.9, ,  32.0, ,  8.0,, 0.00,G,1028.5,21,999.9,,010.2,24,  45.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-09,  35.0,24,100000,,999.9,,  64.0, ,  30.9, , 11.1,, 0.00,G,1025.3,21,999.9,,007.1,24,  46.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-10,  40.0,24,000000,,999.9,,  80.1, ,  30.9, ,  8.0,, 0.00,G,1024.4,24,999.9,,006.2,24,  51.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-11,  43.4,24,000000,, 14.0,,  75.9, ,  37.0, ,  8.9,, 0.00,G,1024.3,22,999.9,,006.4,24,  54.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-12,  52.6,24,010000,, 25.1,,  79.0, ,  39.0, , 15.0,, 0.00,G,1015.3,24,999.9,,997.4,24,  60.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-13,  45.7,24,010010,, 27.0,,  79.0, ,  48.0, , 18.1,, 0.20,G,1008.6,23,999.9,,990.7,24,  59.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-14,  32.2,24,100000,, 27.0,,  66.9, ,  34.0, , 18.1,, 0.01,G,1010.9,23,999.9,,992.9,24,  51.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-15,  34.3,24,000000,, 15.0,,  66.9, ,  34.0, , 13.0,, 0.00,G,1012.9,24,999.9,,995.0,24,  55.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-16,  38.6,24,000000,,999.9,,  72.0,*,  37.9,*, 12.0,, 0.00,G,1015.4,24,999.9,,997.4,24,  52.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-17,  28.8,24,000000,, 26.0,,  73.0, ,  37.0, , 18.1,, 0.00,G,1011.7,24,999.9,,993.9,24,  49.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-18,  30.3,24,010000,, 22.9,,  54.0, ,  37.9, , 14.0,, 0.01,G,1014.0,21,999.9,,995.8,24,  41.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-19,  29.4,24,010000,, 24.1,,  55.0, ,  37.0, , 15.9,, 0.00,G,1016.0,24,999.9,,997.8,24,  44.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-20,  21.2,24,000000,, 18.1,,  55.9,*,  28.0,*, 14.0,, 0.00,G,1015.7,24,999.9,,997.5,24,  42.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-21,  31.1,24,000000,, 19.0,,  73.0, ,  26.1, , 15.9,, 0.00,G,1015.9,24,999.9,,997.7,24,  47.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-22,  42.4,24,000000,, 22.0,,  79.0, ,  30.0, , 15.0,, 0.00,G,1017.1,24,999.9,,999.1,24,  54.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-23,  48.2,24,100000,, 17.1,,  79.0, ,  37.0, , 11.1,, 0.00,G,1019.6,21,999.9,,001.8,24,  59.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-24,  44.2,24,100000,,999.9,,  78.1, ,  41.0, ,  9.9,, 0.00,G,1018.9,21,999.9,,001.1,24,  57.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-25,  48.4,24,000000,, 15.9,,  77.0, ,  41.0, , 11.1,, 0.00,G,1011.8,24,999.9,,994.0,24,  60.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-26,  50.1,24,010000,, 27.0,,  75.9, ,  46.0, , 15.9,, 0.23,G,1009.8,18,999.9,,992.2,24,  54.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-27,  36.4,24,100000,,999.9,,  62.1, ,  32.0, ,  9.9,, 0.01,G,1024.7,20,999.9,,006.3,24,  45.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-28,  37.8,24,000000,,999.9,,  69.1, ,  32.0, ,  7.0,, 0.00,G,1027.5,24,999.9,,009.2,24,  47.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-29,  37.9,24,000000,,999.9,,  71.1, ,  32.0, ,  5.1,, 0.00,G,1027.2,24,999.9,,009.0,24,  48.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-30,  46.5,24,010000,,999.9,,  71.1, ,  32.0, ,  5.1,, 0.00,G,1020.4,18,999.9,,001.2,24,  49.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-10-31,  58.7,24,010000,,999.9,,  66.0,*,  57.0,*, 12.0,, 0.61,G,1012.7,14,999.9,,994.9,24,  61.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-01,  55.2,24,010000,,999.9,,  66.9, ,  54.0, ,  8.0,, 0.05,G,1019.4,19,999.9,,001.7,24,  59.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-02,  49.5,24,100000,,999.9,,  66.0, ,  43.0, ,  2.9,, 0.01,G,1026.3,16,999.9,,008.6,24,  51.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-03,  50.5,24,100000,,999.9,,  73.0, ,  43.0, ,  8.0,, 0.00,G,1024.9,19,999.9,,007.1,24,  55.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-04,  49.5,24,100000,, 19.0,,  75.9, ,  44.1, , 17.1,, 0.00,G,1020.7,17,999.9,,003.0,24,  57.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-05,  51.3,24,010000,, 34.0,,  75.9, ,  44.1, , 27.0,, 0.00,G,1012.1,24,999.9,,994.4,24,  65.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-06,  50.3,24,010000,,999.9,,  75.9, ,  48.9, , 15.9,, 0.00,G,1015.7,21,999.9,,998.1,24,  63.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-07,  37.0,24,000000,,999.9,,  73.0, ,  37.9, ,  9.9,, 0.00,G,1027.3,24,999.9,,009.1,24,  52.2,24
