STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-27,  72.5,24,010010,, 24.1,,  93.0, ,  66.0, , 18.1,, 0.00,G,1014.3,18,999.9,,997.0,24,  82.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-28,  73.2,24,010010,, 22.0,,  93.0, ,  71.1, , 11.1,, 0.76,G,1016.2,17,999.9,,998.8,24,  78.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-29,  71.8,24,110010,, 31.1,,  93.0, ,  71.1, , 22.0,, 0.26,G,1014.9,21,999.9,,997.5,24,  81.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-30,  66.5,24,000000,,999.9,,  90.0, ,  66.9, ,  8.9,, 0.01,G,1016.3,22,999.9,,998.8,22,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-07-31,  61.9,24,000000,,999.9,,  89.1, ,  63.0, ,  9.9,, 0.00,G,1018.0,24,999.9,,000.4,24,  74.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-01,  59.0,23,100000,,999.9,,  84.0, ,  57.0, ,  7.0,, 0.00,G,1021.8,22,999.9,,004.0,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-02,  61.5,24,000000,,999.9,,  84.9, ,  57.0, ,  7.0,, 0.00,G,1020.5,21,999.9,,002.9,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-03,  64.7,24,000000,,999.9,,  88.0, ,  57.9, ,  5.1,, 0.00,G,1015.1,24,999.9,,997.6,24,  76.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-04,  65.2,24,000000,,999.9,,  91.0, ,  64.0, ,  5.1,, 0.00,G,1013.9,22,999.9,,996.4,24,  77.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-05,  68.0,24,000000,, 15.0,,  91.0, ,  64.0, ,  8.0,, 0.00,G,1014.6,21,999.9,,997.2,24,  76.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-06,  68.9,24,000000,, 22.0,,  89.1, ,  64.9, , 18.1,, 0.00,G,1010.8,24,999.9,,993.4,24,  80.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-07,  68.1,24,010010,, 28.9,,  89.1, ,  69.1, , 22.0,, 0.05,G,1008.1,20,999.9,,990.4,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-08,  62.6,24,000000,,999.9,,  84.9, ,  64.0, , 11.1,, 0.24,G,1013.4,24,999.9,,995.8,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-09,  66.1,24,010000,, 19.0,,  81.0,*,  62.6,*, 11.1,, 0.00,G,1012.4,22,999.9,,995.0,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-10,  66.8,24,010000,,999.9,,  82.9, ,  63.0, , 12.0,, 0.31,G,1008.6,17,999.9,,990.7,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-11,  65.8,24,100000,,999.9,,  87.1, ,  62.1, , 12.0,, 0.01,G,1011.1,18,999.9,,993.7,24,  74.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-12,  69.1,24,010010,, 22.0,,  91.9, ,  62.1, , 15.9,, 0.00,G,1010.9,19,999.9,,993.6,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-13,  64.2,24,110010,, 19.0,,  91.9, ,  61.0, ,  9.9,, 0.06,G,1014.7,19,999.9,,997.2,24,  76.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-14,  69.9,24,110000,, 21.0,,  90.0, ,  61.0, ,  9.9,, 0.00,G,1012.7,19,999.9,,995.0,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-15,  64.6,24,010000,, 20.0,,  81.0, ,  66.0, , 15.9,, 0.27,G,1011.6,22,999.9,,994.0,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-16,  61.4,24,000000,,999.9,,  81.0, ,  62.1, ,  7.0,, 0.01,G,1016.1,24,999.9,,998.5,24,  71.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-17,  62.5,24,110000,, 27.0,,  84.9, ,  60.1, , 21.0,, 0.00,G,1011.7,20,999.9,,994.4,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-18,  58.2,24,010000,, 19.0,,  84.9, ,  57.9, , 11.1,, 0.13,G,1014.6,24,999.9,,997.0,24,  70.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-19,  57.5,24,100000,,999.9,,  82.9, ,  55.0, ,  7.0,, 0.00,G,1018.5,19,999.9,,000.9,24,  67.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-20,  63.8,24,100000,,999.9,,  93.0, ,  55.0, ,  8.9,, 0.00,G,1018.2,21,999.9,,000.7,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-21,  71.6,24,000000,,999.9,,  95.0, ,  60.1, ,  6.0,, 0.00,G,1019.9,24,999.9,,002.3,24,  81.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-22,  69.3,24,000000,,999.9,,  95.0, ,  70.0, ,  8.9,, 0.00,G,1020.5,24,999.9,,002.9,24,  81.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-23,  67.0,24,000000,,999.9,,  96.1, ,  66.0, ,  9.9,, 0.00,G,1018.5,24,999.9,,000.9,24,  78.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-24,  73.0,24,010010,, 27.0,,  96.1, ,  66.0, , 21.0,, 0.35,G,1014.3,20,999.9,,997.3,24,  80.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-25,  77.0,24,000000,, 24.1,,  96.1, ,  71.1, , 18.1,, 0.42,G,1011.9,16,999.9,,994.5,24,  84.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-26,  71.3,24,010000,, 20.0,,  96.1, ,  71.1, , 15.0,, 0.01,G,1012.5,15,999.9,,995.2,24,  76.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-27,  64.4,24,000000,,999.9,,  87.1, ,  68.0, , 12.0,, 0.00,I,1014.2,23,999.9,,996.7,24,  73.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-28,  59.4,24,000000,,999.9,,  82.9, ,  60.1, ,  8.9,, 0.00,G,1014.5,24,999.9,,996.9,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-29,  55.7,24,100000,, 14.0,,  84.0, ,  53.1, ,  8.0,, 0.00,G,1013.5,21,999.9,,996.0,24,  68.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-30,  57.3,24,000000,, 19.0,,  84.0, ,  53.1, , 12.0,, 0.00,G,1013.2,22,999.9,,995.5,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-08-31,  53.5,24,000000,, 15.9,,  79.0, ,  50.0, , 11.1,, 0.00,G,1017.3,22,999.9,,999.5,24,  65.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-01,  56.4,24,100000,,999.9,,  87.1, ,  50.0, ,  7.0,, 0.00,G,1021.5,21,999.9,,003.6,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-02,  64.7,24,000000,,999.9,,  93.0, ,  53.1, ,  9.9,, 0.00,G,1020.8,24,999.9,,003.1,24,  75.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-03,  61.9,24,100000,, 14.0,,  93.0, ,  60.1, , 11.1,, 0.00,G,1018.0,20,999.9,,000.7,24,  78.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-04,  65.7,24,100000,,999.9,,  93.0, ,  64.0, ,  7.0,, 0.00,G,1016.1,21,999.9,,998.7,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-05,  67.6,24,000000,, 17.1,,  95.0, ,  64.0, , 12.0,, 0.00,G,1015.8,24,999.9,,998.3,24,  78.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-06,  69.6,24,010000,, 15.9,,  95.0, ,  66.9, , 14.0,, 0.00,G,1013.2,24,999.9,,995.8,24,  78.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-07,  64.9,24,000000,,999.9,,  89.1, ,  66.0, ,  9.9,, 0.00,G,1010.7,19,999.9,,993.3,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-08,  62.9,24,000000,, 17.1,,  82.0, ,  66.0, ,  8.9,, 0.00,G,1014.8,18,999.9,,997.1,24,  72.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-09,  62.0,24,000000,,999.9,,  82.0, ,  64.9, , 11.1,, 0.00,G,1017.5,20,999.9,,000.0,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-10,  59.1,24,000000,,999.9,,  82.9, ,  59.0, ,  8.9,, 0.00,G,1019.1,22,999.9,,001.4,24,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-11,  59.3,24,100000,,999.9,,  87.1, ,  55.0, ,  5.1,, 0.00,G,1018.9,21,999.9,,001.2,24,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-12,  62.9,24,110000,,999.9,,  87.1, ,  55.0, ,  7.0,, 0.00,G,1016.5,19,999.9,,998.9,24,  67.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-13,  55.4,24,100000,, 14.0,,  80.1, ,  55.0, ,  9.9,, 0.03,G,1017.8,17,999.9,,999.9,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-14,  51.9,24,100000,,999.9,,  78.1,*,  48.2,*,  8.0,, 0.00,G,1019.8,23,999.9,,002.0,24,  62.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-15,  51.0,24,100000,, 15.0,,  79.0, ,  48.0, , 11.1,, 0.00,G,1020.4,19,999.9,,002.7,24,  62.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-16,  50.6,24,000000,,999.9,,  81.0,*,  46.4,*,  7.0,, 0.00,G,1017.8,21,999.9,,000.0,24,  62.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-17,  56.7,24,110010,,999.9,,  81.0, ,  46.9, ,  9.9,, 0.15,G,1013.5,18,999.9,,995.7,24,  64.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-18,  54.1,24,100000,, 15.9,,  78.1, ,  52.0, ,  9.9,, 0.10,G,1015.1,19,999.9,,997.1,24,  64.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-19,  49.8,24,100000,,999.9,,  78.1, ,  48.0, ,  8.0,, 0.00,G,1018.8,19,999.9,,000.9,24,  61.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-20,  52.8,24,000000,,999.9,,  84.0, ,  48.0, ,  7.0,, 0.00,G,1019.9,24,999.9,,002.0,24,  65.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-21,  55.4,24,000000,,999.9,,  84.0, ,  51.1, ,  7.0,, 0.00,G,1022.1,24,999.9,,004.3,24,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-22,  52.5,24,000000,, 14.0,,  86.0, ,  55.0, ,  8.9,, 0.00,G,1021.2,23,999.9,,003.6,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-23,  50.4,24,000000,, 15.9,,  86.0, ,  46.9, , 12.0,, 0.00,G,1017.8,24,999.9,,000.1,24,  64.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-24,  53.3,24,000000,, 15.9,,  82.9, ,  46.9, , 12.0,, 0.00,G,1015.5,24,999.9,,997.8,24,  64.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-25,  59.9,24,000000,,999.9,,  82.9, ,  51.1, ,  8.0,, 0.00,G,1017.6,19,999.9,,999.9,24,  68.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-26,  58.1,24,100000,,999.9,,  84.0,*,  54.0,*,  8.9,, 0.00,G,1019.9,18,999.9,,002.2,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-27,  62.6,24,010010,,999.9,,  84.0, ,  54.0, ,  8.9,, 0.15,G,1018.5,14,999.9,,001.1,24,  66.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-28,  60.8,24,010010,,999.9,,  75.9, ,  61.0, ,  9.9,, 0.00,G,1016.8,18,999.9,,999.1,24,  67.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-29,  60.0,24,100000,,999.9,,  77.0, ,  60.1, ,  4.1,, 0.05,G,1018.9,13,999.9,,001.1,19,  65.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-09-30,  59.0,24,100000,,999.9,,  84.0, ,  55.9, ,  6.0,, 0.00,G,1022.5,16,999.9,,004.4,24,  66.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-01,  58.6,24,100000,,999.9,,  84.0, ,  53.1, ,  8.0,, 0.00,G,1024.4,13,999.9,,006.7,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-02,  58.4,24,000000,,999.9,,  86.0, ,  53.1, ,  5.1,, 0.00,G,1023.3,16,999.9,,005.8,24,  67.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-03,  58.5,24,100000,,999.9,,  88.0, ,  54.0, ,  6.0,, 0.00,G,1021.5,19,999.9,,003.8,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-04,  59.0,24,100000,, 17.1,,  88.0, ,  54.0, ,  9.9,, 0.00,G,1018.7,16,999.9,,001.4,22,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-05,  60.1,24,010000,,999.9,,  87.1, ,  55.9, ,  8.0,, 0.00,G,1017.5,22,999.9,,999.6,24,  66.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-06,  55.0,24,010000,,999.9,,  75.9, ,  57.9, , 14.0,, 0.00,G,1014.9,19,999.9,,997.2,24,  67.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-07,  38.1,23,000000,, 22.0,,  75.9, ,  46.9, , 14.0,, 0.00,G,1018.4,23,999.9,,000.5,24,  55.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-08,  34.9,16,000000,, 18.1,,  64.0, ,  37.0, , 17.1,, 0.00,G,1015.8,24,999.9,,997.8,24,  49.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-09,  41.3,24,000000,, 21.0,,  66.9, ,  37.0, , 12.0,, 0.00,G,1010.1,24,999.9,,992.2,24,  55.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-10,  35.1,24,100000,, 18.1,,  66.9, ,  35.1, , 13.0,, 0.00,G,1011.1,23,999.9,,993.1,24,  50.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-11,  39.4,24,100000,,999.9,,  71.1, ,  35.1, ,  9.9,, 0.00,G,1012.2,20,999.9,,994.4,24,  51.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-12,  50.6,24,010000,,999.9,,  82.0, ,  36.0, ,  8.0,, 0.00,G,1011.1,22,999.9,,993.2,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-13,  51.5,24,100000,,999.9,,  82.0, ,  44.1, ,  8.0,, 0.00,G,1012.2,21,999.9,,994.6,24,  62.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-14,  56.5,24,010000,, 22.9,,  81.0, ,  44.1, , 17.1,, 0.08,G,1005.8,16,999.9,,988.3,24,  61.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-15,  43.5,24,010000,, 18.1,,  64.9, ,  50.0, , 13.0,, 0.08,G,1012.9,19,999.9,,995.1,24,  53.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-16,  43.8,24,010000,,999.9,,  57.0,*,  48.2,*, 11.1,, 0.02,G,1014.2,17,999.9,,996.2,24,  51.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-17,  44.5,24,000000,,999.9,,  57.9, ,  48.9, ,  8.9,, 0.00,I,1018.3,22,999.9,,000.4,24,  54.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-18,  43.0,24,100000,,999.9,,  66.0, ,  39.0, ,  8.0,, 0.00,G,1019.7,17,999.9,,001.9,24,  50.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-19,  48.8,24,010000,,999.9,,  66.0, ,  39.0, , 12.0,, 0.00,G,1013.6,23,999.9,,995.4,24,  54.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-20,  52.0,24,010010,, 15.9,,  64.0, ,  45.0, ,  8.9,, 0.49,G,1004.4,16,999.9,,986.6,24,  56.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-21,  44.9,24,000000,,999.9,,  69.1, ,  39.0, , 12.0,, 0.05,G,1006.3,23,999.9,,988.6,24,  54.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-22,  41.8,24,000000,, 19.0,,  69.1, ,  39.0, ,  9.9,, 0.00,G,1014.5,19,999.9,,996.5,24,  55.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-23,  38.6,24,100000,,999.9,,  68.0, ,  34.0, ,  5.1,, 0.00,G,1023.0,20,999.9,,004.8,24,  47.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-24,  46.3,24,000000,,999.9,,  78.1, ,  34.0, ,  8.0,, 0.00,G,1023.2,24,999.9,,005.1,24,  55.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-25,  52.5,24,000000,,999.9,,  78.1, ,  41.0, , 12.0,, 0.00,G,1023.5,24,999.9,,005.6,24,  62.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-26,  55.2,24,100000,, 22.9,,  79.0, ,  48.9, , 15.0,, 0.00,G,1022.0,19,999.9,,004.3,24,  62.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-27,  60.8,24,010000,,999.9,,  79.0, ,  48.9, , 14.0,, 0.00,G,1019.8,20,999.9,,001.8,24,  66.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-28,  60.2,24,110000,,999.9,,  75.9, ,  55.9, , 11.1,, 0.00,G,1020.3,16,999.9,,002.5,24,  63.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-29,  54.2,24,110010,, 15.0,,  69.1, ,  54.0, ,  7.0,, 0.08,A,1016.8,14,999.9,,999.1,24,  56.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-30,  45.6,24,010000,, 17.1,,  60.1, ,  37.0, , 12.0,, 0.48,C,1019.1,15,999.9,,999.6,24,  50.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-10-31,  27.7,24,000000,, 21.0,,  54.0, ,  28.0, , 15.0,, 0.00,I,1022.3,23,999.9,,003.9,24,  37.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-01,  24.0,24,000000,, 18.1,,  48.9, ,  28.0, , 14.0,, 0.00,G,1027.8,21,999.9,,009.4,24,  38.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-02,  25.5,24,000000,, 17.1,,  55.9, ,  25.0, , 12.0,, 0.00,G,1030.2,24,999.9,,011.7,24,  38.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-03,  27.1,24,000000,, 18.1,,  63.0, ,  25.0, , 15.0,, 0.00,G,1026.8,24,999.9,,008.4,24,  42.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-04,  30.5,24,000000,,999.9,,  68.0,*,  46.0,*, 11.1,, 0.00,G,1022.1,24,999.9,,004.0,24,  54.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-05,  30.5,24,000000,,999.9,,  69.1, ,  37.9, ,  6.0,, 0.00,G,1021.6,24,999.9,,003.5,24,  50.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-06,  30.4,24,000000,, 27.0,,  75.0, ,  34.0, , 18.1,, 0.00,G,1016.5,23,999.9,,998.5,24,  50.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-07,  34.9,23,000000,,999.9,,  75.0,*,  57.0,*, 11.1,, 0.00,G,1012.6,24,999.9,,994.9,24,  67.1,24
