STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-26,  60.7,24,000000,, 14.0,,  89.1, ,  61.0, ,  8.9,, 0.00,G,1020.7,22,999.9,,003.1,24,  73.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-27,  57.7,24,000000,,999.9,,  90.0, ,  57.0, ,  6.0,, 0.00,G,1019.6,24,999.9,,001.9,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-28,  66.4,24,010010,,999.9,,  90.0, ,  57.0, , 12.0,, 0.00,G,1018.4,22,999.9,,000.7,24,  72.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-29,  72.2,24,010000,,999.9,,  88.0, ,  62.1, ,  9.9,, 0.94,G,1014.1,13,999.9,,997.4,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-30,  71.2,24,010010,, 22.0,,  90.0, ,  70.0, , 15.0,, 0.04,G,1011.2,20,999.9,,993.8,24,  80.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-07-31,  71.4,24,110010,, 28.0,,  90.0, ,  70.0, , 17.1,, 0.09,G,1014.1,19,999.9,,996.9,24,  76.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-01,  71.5,24,010000,, 25.1,,  93.0, ,  68.0, , 18.1,, 0.40,G,1015.7,19,999.9,,997.9,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-02,  71.4,24,010000,, 24.1,,  93.0, ,  68.0, , 14.0,, 0.09,G,1012.3,15,999.9,,995.1,24,  75.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-03,  68.1,24,000000,, 17.1,,  89.1, ,  66.9, , 11.1,, 0.01,G,1011.9,16,999.9,,994.5,24,  77.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-04,  69.8,24,100000,,999.9,,  91.9, ,  68.0, ,  6.0,, 0.00,G,1015.1,16,999.9,,997.5,24,  79.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-05,  69.8,24,100000,, 18.1,,  93.9, ,  66.0, ,  8.0,, 0.00,G,1016.8,20,999.9,,999.5,24,  80.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-06,  70.7,24,100000,, 15.9,,  95.0, ,  66.0, , 11.1,, 0.00,G,1013.5,22,999.9,,996.1,24,  81.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-07,  70.4,24,010000,, 21.0,,  95.0, ,  69.1, , 13.0,, 0.04,G,1010.1,20,999.9,,992.8,24,  79.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-08,  68.1,24,000000,,999.9,,  89.1, ,  66.9, ,  8.0,, 0.00,G,1010.0,23,999.9,,992.6,24,  77.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-09,  64.1,24,000000,, 19.0,,  88.0, ,  66.9, , 12.0,, 0.00,G,1011.5,23,999.9,,994.1,24,  78.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-10,  54.7,24,000000,, 18.1,,  87.1, ,  59.0, ,  9.9,, 0.00,G,1018.8,24,999.9,,001.2,24,  71.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-11,  54.9,24,000000,, 17.1,,  80.1, ,  55.9, ,  8.9,, 0.00,G,1019.9,24,999.9,,002.1,24,  68.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-12,  55.4,24,000000,,999.9,,  82.0,*,  55.0,*,  8.9,, 0.00,G,1019.6,24,999.9,,001.8,24,  69.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-13,  60.3,24,010000,,999.9,,  88.0, ,  55.0, ,  6.0,, 0.00,G,1018.9,24,999.9,,001.3,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-14,  59.7,24,000000,,999.9,,  90.0, ,  59.0, ,  7.0,, 0.00,G,1019.4,23,999.9,,001.7,24,  73.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-15,  59.9,24,000000,,999.9,,  90.0, ,  59.0, ,  7.0,, 0.00,G,1017.6,24,999.9,,999.9,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-16,  69.4,24,110010,,999.9,,  89.1, ,  59.0, , 21.0,, 0.15,G,1013.1,18,999.9,,995.6,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-17,  69.1,24,110010,, 22.0,,  91.0, ,  66.9, , 17.1,, 1.05,G,1009.9,15,999.9,,992.9,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-18,  66.7,24,010000,, 24.1,,  91.0, ,  66.9, , 15.9,, 0.03,G,1010.3,18,999.9,,992.9,24,  75.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-19,  62.4,24,000000,, 24.1,,  82.0, ,  66.9, , 14.0,, 0.19,G,1013.9,23,999.9,,996.3,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-20,  51.9,24,000000,, 15.9,,  75.9, ,  54.0, ,  9.9,, 0.00,G,1020.1,24,999.9,,002.3,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-21,  49.9,24,000000,, 18.1,,  77.0, ,  48.9, , 11.1,, 0.00,G,1023.6,23,999.9,,005.6,24,  62.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-22,  50.4,24,000000,, 15.9,,  80.1, ,  48.9, , 12.0,, 0.00,G,1024.3,24,999.9,,006.4,24,  64.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-23,  52.9,24,000000,,999.9,,  88.0, ,  48.9, ,  5.1,, 0.00,G,1024.3,24,999.9,,006.4,24,  66.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-24,  60.4,24,000000,,999.9,,  91.9, ,  50.0, ,  6.0,, 0.00,G,1023.0,24,999.9,,005.2,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-25,  66.0,24,000000,,999.9,,  95.0, ,  57.9, ,  6.0,, 0.00,G,1022.4,23,999.9,,004.8,24,  78.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-26,  66.0,24,000000,,999.9,,  96.1, ,  64.0, ,  6.0,, 0.00,G,1021.8,24,999.9,,004.1,24,  79.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-27,  65.2,24,000000,, 14.0,,  99.0, ,  64.9, ,  8.9,, 0.00,G,1018.9,24,999.9,,001.4,24,  80.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-28,  69.2,24,010010,, 29.9,,  99.0, ,  64.9, , 19.0,, 0.00,G,1017.7,23,999.9,,000.3,24,  80.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-29,  70.4,24,100000,,999.9,,  98.1, ,  68.0, ,  6.0,, 0.23,G,1019.2,14,999.9,,001.8,24,  79.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-30,  70.4,24,110010,, 29.9,, 100.9, ,  68.0, , 18.1,, 0.00,G,1018.0,18,999.9,,000.3,24,  80.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-08-31,  70.6,24,000000,,999.9,, 100.9, ,  68.0, ,  8.9,, 0.07,G,1016.5,24,999.9,,998.9,24,  79.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-01,  64.6,24,000000,, 15.9,,  90.0, ,  71.1, , 11.1,, 0.00,G,1014.9,22,999.9,,997.4,24,  79.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-02,  55.7,24,000000,, 25.1,,  90.0, ,  62.1, , 14.0,, 0.00,G,1020.7,23,999.9,,003.1,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-03,  48.3,24,000000,,999.9,,  82.0, ,  50.0, ,  8.9,, 0.00,G,1025.0,24,999.9,,007.1,24,  66.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-04,  53.7,24,000000,,999.9,,  87.1, ,  50.0, ,  8.0,, 0.00,G,1024.8,24,999.9,,006.8,24,  66.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-05,  59.3,24,000000,,999.9,,  91.0, ,  51.1, ,  5.1,, 0.00,G,1022.8,24,999.9,,005.0,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-06,  64.1,24,010010,, 29.9,,  93.0, ,  55.9, , 17.1,, 0.00,G,1017.0,21,999.9,,998.8,24,  74.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-07,  47.7,24,000000,, 24.1,,  72.0,*,  55.0,*, 15.9,, 0.07,G,1018.5,24,999.9,,000.8,24,  64.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-08,  42.5,24,000000,,999.9,,  73.0, ,  44.1, ,  7.0,, 0.00,G,1021.8,24,999.9,,003.8,24,  57.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-09,  42.8,24,100000,,999.9,,  82.0, ,  43.0, ,  7.0,, 0.00,G,1022.2,22,999.9,,004.4,24,  59.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-10,  48.5,24,000000,,999.9,,  87.1, ,  43.0, ,  6.0,, 0.00,G,1021.1,24,999.9,,003.2,24,  64.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-11,  50.6,24,000000,,999.9,,  89.1, ,  46.9, ,  8.0,, 0.00,G,1019.0,24,999.9,,001.3,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-12,  53.0,24,000000,, 21.0,,  89.1, ,  50.0, , 13.0,, 0.00,G,1017.4,24,999.9,,999.7,24,  68.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-13,  57.6,24,000000,, 17.1,,  89.1, ,  52.0, ,  9.9,, 0.00,G,1017.9,24,999.9,,000.2,24,  70.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-14,  61.4,24,000000,, 17.1,,  91.0, ,  55.0, ,  9.9,, 0.00,G,1018.6,24,999.9,,001.0,24,  75.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-15,  55.3,24,000000,, 18.1,,  91.0, ,  57.0, ,  8.0,, 0.00,G,1020.2,24,999.9,,002.5,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-16,  53.4,24,000000,,999.9,,  90.0, ,  54.0, ,  8.0,, 0.00,G,1020.5,24,999.9,,002.8,24,  70.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-17,  52.9,24,000000,,999.9,,  89.1, ,  54.0, ,  8.0,, 0.00,G,1018.2,24,999.9,,000.5,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-18,  60.5,24,000000,,999.9,,  90.0, ,  55.9, ,  7.0,, 0.00,G,1014.6,24,999.9,,997.0,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-19,  61.2,24,000000,,999.9,,  93.9, ,  60.1, ,  8.0,, 0.00,G,1012.8,22,999.9,,995.3,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-20,  59.2,24,000000,, 14.0,,  95.0, ,  59.0, ,  9.9,, 0.00,G,1011.5,24,999.9,,994.0,24,  75.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-21,  64.3,24,000000,,999.9,,  96.1, ,  59.0, ,  4.1,, 0.00,G,1012.0,24,999.9,,994.5,24,  79.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-22,  63.9,24,110000,, 22.0,,  96.1, ,  57.0, , 15.0,, 0.00,G,1012.2,20,999.9,,994.8,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-23,  66.4,24,010000,,999.9,,  90.0, ,  57.0, ,  8.9,, 0.00,G,1012.4,18,999.9,,995.0,24,  75.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-24,  67.2,24,110010,, 22.0,,  82.9, ,  66.0, , 15.0,, 0.53,G,1010.4,15,999.9,,992.8,24,  70.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-25,  64.4,24,110000,,999.9,,  82.0, ,  62.1, ,  8.0,, 0.32,G,1011.7,18,999.9,,994.1,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-26,  63.8,24,010000,,999.9,,  77.0, ,  62.1, ,  8.9,, 0.01,G,1013.7,23,999.9,,996.0,22,  68.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-27,  67.2,24,010000,, 55.9,,  73.9, ,  62.1, , 26.0,, 0.45,G,1003.3,19,999.9,,984.7,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-28,  63.9,24,010000,, 18.1,,  73.0, ,  66.0, ,  9.9,, 2.53,G,1003.8,20,999.9,,986.7,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-29,  65.5,24,010000,,999.9,,  73.9, ,  66.0, ,  6.0,, 0.86,G,1010.0,17,999.9,,992.3,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-09-30,  67.1,24,010000,,999.9,,  79.0, ,  66.0, ,  9.9,, 0.23,G,1012.4,14,999.9,,994.6,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-01,  65.7,24,100000,,999.9,,  79.0, ,  64.0, ,  7.0,, 0.03,G,1014.3,12,999.9,,996.8,24,  69.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-02,  52.8,24,010000,, 27.0,,  78.1, ,  51.1, , 18.1,, 0.25,G,1017.5,23,999.9,,999.6,24,  63.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-03,  53.6,24,100000,,999.9,,  78.1, ,  50.0, ,  7.0,, 0.00,G,1018.0,18,999.9,,000.3,24,  60.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-04,  54.0,24,100000,, 14.0,,  82.9, ,  50.0, ,  8.0,, 0.00,G,1021.4,20,999.9,,003.5,24,  63.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-05,  56.3,24,000000,,999.9,,  82.9, ,  50.0, ,  8.0,, 0.00,G,1022.6,22,999.9,,004.7,24,  65.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-06,  59.4,24,100000,, 24.1,,  88.0, ,  52.0, , 14.0,, 0.00,G,1015.8,18,999.9,,998.7,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-07,  44.0,24,000000,, 22.0,,  88.0, ,  46.9, , 11.1,, 0.00,G,1017.3,24,999.9,,999.6,24,  63.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-08,  44.0,24,000000,,999.9,,  72.0, ,  43.0, ,  8.9,, 0.00,G,1017.5,24,999.9,,999.5,23,  56.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-09,  45.6,24,100000,,999.9,,  75.9, ,  43.0, ,  8.0,, 0.00,G,1018.1,19,999.9,,000.3,24,  56.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-10,  44.9,24,000000,,999.9,,  75.9, ,  43.0, ,  7.0,, 0.00,G,1021.3,24,999.9,,003.3,24,  56.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-11,  45.7,24,100000,,999.9,,  75.0, ,  42.1, ,  8.0,, 0.00,G,1023.0,18,999.9,,005.3,24,  55.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-12,  50.9,24,000000,,999.9,,  80.1, ,  42.1, ,  9.9,, 0.00,G,1018.5,21,999.9,,000.8,24,  60.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-13,  54.3,24,000000,, 28.0,,  81.0, ,  45.0, , 17.1,, 0.00,G,1010.5,24,999.9,,992.8,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-14,  39.4,24,000000,, 28.0,,  81.0, ,  48.9, , 14.0,, 0.00,G,1015.7,24,999.9,,997.9,24,  55.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-15,  39.8,24,010000,, 20.0,,  57.0, ,  45.0, , 14.0,, 0.00,G,1018.8,24,999.9,,000.7,24,  49.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-16,  34.7,14,000000,,999.9,,  55.0, ,  34.0, ,  5.1,, 0.00,G,1025.7,13,999.9,,007.7,14,  38.8,14
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-17,  37.9,14,000000,,999.9,,  63.0, ,  32.0, ,  2.9,, 0.00,G,9999.9, 0,999.9,,011.0,14,  51.2,14
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-18,  39.1,24,100000,,999.9,,  70.0, ,  32.0, ,  5.1,, 0.00,G,1031.7,19,999.9,,013.3,24,  49.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-19,  40.9,24,000000,,999.9,,  73.9, ,  35.1, ,  4.1,, 0.00,G,1033.1,23,999.9,,014.8,24,  51.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-20,  43.7,24,100000,,999.9,,  75.0, ,  36.0, ,  5.1,, 0.00,G,1030.1,18,999.9,,012.1,24,  53.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-21,  44.8,24,100000,,999.9,,  75.9, ,  39.0, ,  2.9,, 0.00,G,1026.6,18,999.9,,008.7,24,  54.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-22,  45.9,24,100000,, 20.0,,  81.0, ,  39.9, , 13.0,, 0.00,G,1022.5,18,999.9,,005.0,24,  57.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-23,  48.6,24,000000,, 21.0,,  81.0, ,  41.0, , 12.0,, 0.00,G,1017.7,24,999.9,,999.9,24,  62.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-24,  43.2,24,000000,, 22.9,,  80.1, ,  39.9, , 14.0,, 0.00,G,1021.3,24,999.9,,003.4,24,  55.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-25,  47.4,24,110000,, 15.0,,  75.9, ,  39.0, ,  9.9,, 0.00,G,1019.4,18,999.9,,001.4,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-26,  44.2,24,000000,, 21.0,,  75.9, ,  39.0, , 15.0,, 0.00,G,1026.5,24,999.9,,008.4,24,  58.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-27,  34.8,24,000000,,999.9,,  64.9, ,  33.1, ,  7.0,, 0.00,G,1028.9,24,999.9,,010.6,24,  47.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-28,  38.9,24,000000,,999.9,,  71.1, ,  32.0, ,  8.9,, 0.00,G,1025.2,24,999.9,,006.9,24,  47.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-29,  55.2,24,000000,, 25.1,,  80.1,*,  52.0,*, 15.9,, 0.00,G,1022.2,24,999.9,,004.2,24,  64.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-30,  55.0,24,100000,, 19.0,,  80.1, ,  50.0, , 12.0,, 0.00,G,1024.0,22,999.9,,006.3,24,  65.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-10-31,  59.2,24,010000,, 32.1,,  80.1, ,  50.0, , 19.0,, 0.00,G,1018.5,24,999.9,,000.7,24,  64.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-01,  44.5,24,000000,, 21.0,,  75.9, ,  44.1, , 11.1,, 0.15,G,1023.3,22,999.9,,005.0,24,  55.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-02,  37.9,24,100000,,999.9,,  64.9, ,  30.9, ,  6.0,, 0.00,G,1028.5,19,999.9,,010.4,24,  46.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-03,  41.5,24,100000,,999.9,,  73.9, ,  30.9, ,  6.0,, 0.00,G,1024.5,22,999.9,,006.3,24,  50.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-04,  54.7,24,000000,, 24.1,,  75.0,*,  54.0,*, 15.0,, 0.00,G,1019.3,24,999.9,,001.4,24,  65.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-05,  57.7,24,000000,, 26.0,,  80.1, ,  54.0, , 18.1,, 0.00,G,1015.6,24,999.9,,997.9,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2024-11-06,  62.4,24,010000,, 22.0,,  80.1, ,  60.1, , 14.0,, 0.55,G,1014.9,16,999.9,,997.6,24,  68.8,24
